0.478368201,159.786043,3.579013746,0.478368201,0,0,0.478368201,0,0,0.478368201,0,0,0.478368201,0,0,0.478368201,0,0
0.479246862,161.5755498,5.368520619,0.479246862,0,0,0.479246862,0,0,0.479246862,0,0,0.479246862,0,0,0.479246862,0,0
0.480125523,161.5755498,5.368520619,0.480125523,5.06544,0.3692,0.480125523,0,0,0.480125523,0,0,0.480125523,0,0,0.480125523,0,0
0.481004184,161.5755498,5.368520619,0.481004184,0,0,0.481004184,0,0,0.481004184,0,0,0.481004184,0,0,0.481004184,0,0
0.481882845,161.5755498,5.368520619,0.481882845,0,0,0.481882845,0,0,0.481882845,0,0,0.481882845,0,0,0.481882845,0,0
0.482761506,161.5755498,5.368520619,0.482761506,0,0,0.482761506,0,0,0.482761506,0,0,0.482761506,0,0,0.482761506,0,0
0.483640167,163.3650567,3.579013746,0.483640167,0,0,0.483640167,0,0,0.483640167,0,0,0.483640167,0,0,0.483640167,0,0
0.484518828,163.3650567,3.579013746,0.484518828,0,0,0.484518828,0,0,0.484518828,0,0,0.484518828,0,0,0.484518828,0,0
0.48539749,165.1545636,5.368520619,0.48539749,5.28696,0.29536,0.48539749,0,0,0.48539749,0,0,0.48539749,0,0,0.48539749,0,0
0.486276151,165.1545636,5.368520619,0.486276151,0,0,0.486276151,0,0,0.486276151,0,0,0.486276151,0,0,0.486276151,0,0
0.487154812,165.1545636,5.368520619,0.487154812,0,0,0.487154812,0,0,0.487154812,0,0,0.487154812,0,0,0.487154812,0,0
0.488033473,165.1545636,5.368520619,0.488033473,0,0,0.488033473,0,0,0.488033473,0,0,0.488033473,0,0,0.488033473,0,0
0.488912134,165.1545636,5.368520619,0.488912134,0,0,0.488912134,0,0,0.488912134,0,0,0.488912134,0,0,0.488912134,0,0
0.489790795,165.1545636,5.368520619,0.489790795,0,0,0.489790795,0,0,0.489790795,0,0,0.489790795,0,0,0.489790795,0,0
0.490669456,165.1545636,5.368520619,0.490669456,5.50848,0.3692,0.490669456,0,0,0.490669456,0,0,0.490669456,0,0,0.490669456,0,0
0.491548117,165.1545636,5.368520619,0.491548117,0,0,0.491548117,0,0,0.491548117,0,0,0.491548117,0,0,0.491548117,0,0
0.492426778,166.9440704,3.579013746,0.492426778,0,0,0.492426778,0,0,0.492426778,0,0,0.492426778,0,0,0.492426778,0,0
0.493305439,168.7335773,5.368520619,0.493305439,0,0,0.493305439,0,0,0.493305439,0,0,0.493305439,0,0,0.493305439,0,0
0.4941841,168.7335773,5.368520619,0.4941841,0,0,0.4941841,0,0,0.4941841,0,0,0.4941841,0,0,0.4941841,0,0
0.495062762,168.7335773,5.368520619,0.495062762,0,0,0.495062762,0,0,0.495062762,0,0,0.495062762,0,0,0.495062762,0,0
0.495941423,168.7335773,5.368520619,0.495941423,5.80384,0.3692,0.495941423,0,0,0.495941423,0,0,0.495941423,0,0,0.495941423,0,0
0.496820084,168.7335773,5.368520619,0.496820084,0,0,0.496820084,0,0,0.496820084,0,0,0.496820084,0,0,0.496820084,0,0
0.497698745,168.7335773,5.368520619,0.497698745,0,0,0.497698745,0,0,0.497698745,0,0,0.497698745,0,0,0.497698745,0,0
0.498577406,168.7335773,5.368520619,0.498577406,0,0,0.498577406,0,0,0.498577406,0,0,0.498577406,0,0,0.498577406,0,0
0.499456067,168.7335773,5.368520619,0.499456067,0,0,0.499456067,0,0,0.499456067,0,0,0.499456067,0,0,0.499456067,0,0
0.500334728,168.7335773,5.368520619,0.500334728,0,0,0.500334728,0,0,0.500334728,0,0,0.500334728,0,0,0.500334728,0,0
0.501213389,168.7335773,5.368520619,0.501213389,5.95152,0.3692,0.501213389,0,0,0.501213389,0,0,0.501213389,0,0,0.501213389,0,0
0.50209205,168.7335773,5.368520619,0.50209205,0,0,0.50209205,0,0,0.50209205,0,0,0.50209205,0,0,0.50209205,0,0
0.502970711,172.3125911,5.368520619,0.502970711,0,0,0.502970711,0,0,0.502970711,0,0,0.502970711,0,0,0.502970711,0,0
0.503849372,172.3125911,5.368520619,0.503849372,0,0,0.503849372,0,0,0.503849372,0,0,0.503849372,0,0,0.503849372,0,0
0.504728033,175.8916048,5.368520619,0.504728033,0,0,0.504728033,0,0,0.504728033,0,0,0.504728033,0,0,0.504728033,0,0
0.505606695,175.8916048,5.368520619,0.505606695,0,0,0.505606695,0,0,0.505606695,0,0,0.505606695,0,0,0.505606695,0,0
0.506485356,175.8916048,5.368520619,0.506485356,6.0992,0.3692,0.506485356,0,0,0.506485356,0,0,0.506485356,0,0,0.506485356,0,0
0.507364017,175.8916048,5.368520619,0.507364017,0,0,0.507364017,0,0,0.507364017,0,0,0.507364017,0,0,0.507364017,0,0
0.508242678,175.8916048,5.368520619,0.508242678,0,0,0.508242678,0,0,0.508242678,0,0,0.508242678,0,0,0.508242678,0,0
0.509121339,177.6811117,7.158027491,0.509121339,0,0,0.509121339,0,0,0.509121339,0,0,0.509121339,0,0,0.509121339,0,0
0.51,177.6811117,7.158027491,0.51,0,0,0.51,0,0,0.51,0,0,0.51,0,0,0.51,0,0
0.510878661,179.4706186,5.368520619,0.510878661,0,0,0.510878661,0,0,0.510878661,0,0,0.510878661,0,0,0.510878661,0,0
0.511757322,181.2601254,7.158027491,0.511757322,6.32072,0.29536,0.511757322,0,0,0.511757322,0,0,0.511757322,0,0,0.511757322,0,0
0.512635983,184.8391392,7.158027491,0.512635983,0,0,0.512635983,0,0,0.512635983,0,0,0.512635983,0,0,0.512635983,0,0
0.513514644,186.628646,5.368520619,0.513514644,0,0,0.513514644,0,0,0.513514644,0,0,0.513514644,0,0,0.513514644,0,0
0.514393305,184.8391392,7.158027491,0.514393305,0,0,0.514393305,0,0,0.514393305,0,0,0.514393305,0,0,0.514393305,0,0
0.515271967,183.0496323,5.368520619,0.515271967,0,0,0.515271967,0,0,0.515271967,0,0,0.515271967,0,0,0.515271967,0,0
0.516150628,183.0496323,5.368520619,0.516150628,0,0,0.516150628,0,0,0.516150628,0,0,0.516150628,0,0,0.516150628,0,0
0.517029289,186.628646,5.368520619,0.517029289,6.39456,0.3692,0.517029289,0,0,0.517029289,0,0,0.517029289,0,0,0.517029289,0,0
0.51790795,186.628646,5.368520619,0.51790795,0,0,0.51790795,0,0,0.51790795,0,0,0.51790795,0,0,0.51790795,0,0
0.518786611,186.628646,5.368520619,0.518786611,0,0,0.518786611,0,0,0.518786611,0,0,0.518786611,0,0,0.518786611,0,0
0.519665272,186.628646,5.368520619,0.519665272,0,0,0.519665272,0,0,0.519665272,0,0,0.519665272,0,0,0.519665272,0,0
0.520543933,186.628646,5.368520619,0.520543933,0,0,0.520543933,0,0,0.520543933,0,0,0.520543933,0,0,0.520543933,0,0
0.521422594,190.2076598,5.368520619,0.521422594,0,0,0.521422594,0,0,0.521422594,0,0,0.521422594,0,0,0.521422594,0,0
0.522301255,191.9971667,7.158027491,0.522301255,6.54224,0.3692,0.522301255,0,0,0.522301255,0,0,0.522301255,0,0,0.522301255,0,0
0.523179916,195.5761804,7.158027491,0.523179916,0,0,0.523179916,0,0,0.523179916,0,0,0.523179916,0,0,0.523179916,0,0
0.524058577,195.5761804,7.158027491,0.524058577,0,0,0.524058577,0,0,0.524058577,0,0,0.524058577,0,0,0.524058577,0,0
0.524937238,199.1551942,7.158027491,0.524937238,0,0,0.524937238,0,0,0.524937238,0,0,0.524937238,0,0,0.524937238,0,0
0.5258159,199.1551942,7.158027491,0.5258159,0,0,0.5258159,0,0,0.5258159,0,0,0.5258159,0,0,0.5258159,0,0
0.526694561,199.1551942,7.158027491,0.526694561,0,0,0.526694561,0,0,0.526694561,0,0,0.526694561,0,0,0.526694561,0,0
0.527573222,199.1551942,7.158027491,0.527573222,6.8376,0.3692,0.527573222,0,0,0.527573222,0,0,0.527573222,0,0,0.527573222,0,0
0.528451883,202.7342079,7.158027491,0.528451883,0,0,0.528451883,0,0,0.528451883,0,0,0.528451883,0,0,0.528451883,0,0
0.529330544,202.7342079,7.158027491,0.529330544,0,0,0.529330544,0,0,0.529330544,0,0,0.529330544,0,0,0.529330544,0,0
0.530209205,202.7342079,7.158027491,0.530209205,0,0,0.530209205,0,0,0.530209205,0,0,0.530209205,0,0,0.530209205,0,0
0.531087866,202.7342079,7.158027491,0.531087866,0,0,0.531087866,0,0,0.531087866,0,0,0.531087866,0,0,0.531087866,0,0
0.531966527,206.3132216,7.158027491,0.531966527,6.98528,0.3692,0.531966527,0,0,0.531966527,0,0,0.531966527,0,0,0.531966527,0,0
0.532845188,206.3132216,7.158027491,0.532845188,0,0,0.532845188,0,0,0.532845188,0,0,0.532845188,0,0,0.532845188,0,0
0.533723849,209.8922354,7.158027491,0.533723849,0,0,0.533723849,0,0,0.533723849,0,0,0.533723849,0,0,0.533723849,0,0
0.53460251,209.8922354,7.158027491,0.53460251,0,0,0.53460251,0,0,0.53460251,0,0,0.53460251,0,0,0.53460251,0,0
0.535481172,213.4712491,7.158027491,0.535481172,0,0,0.535481172,0,0,0.535481172,0,0,0.535481172,0,0,0.535481172,0,0
0.536359833,215.260756,5.368520619,0.536359833,0,0,0.536359833,0,0,0.536359833,0,0,0.536359833,0,0,0.536359833,0,0
0.537238494,215.260756,5.368520619,0.537238494,7.13296,0.3692,0.537238494,0,0,0.537238494,0,0,0.537238494,0,0,0.537238494,0,0
0.538117155,215.260756,5.368520619,0.538117155,0,0,0.538117155,0,0,0.538117155,0,0,0.538117155,0,0,0.538117155,0,0
0.538995816,215.260756,5.368520619,0.538995816,0,0,0.538995816,0,0,0.538995816,0,0,0.538995816,0,0,0.538995816,0,0
0.539874477,217.0502629,7.158027491,0.539874477,0,0,0.539874477,0,0,0.539874477,0,0,0.539874477,0,0,0.539874477,0,0
0.540753138,220.6292766,7.158027491,0.540753138,0,0,0.540753138,0,0,0.540753138,0,0,0.540753138,0,0,0.540753138,0,0
0.541631799,220.6292766,7.158027491,0.541631799,0,0,0.541631799,0,0,0.541631799,0,0,0.541631799,0,0,0.541631799,0,0
0.54251046,222.4187835,5.368520619,0.54251046,7.42832,0.3692,0.54251046,0,0,0.54251046,0,0,0.54251046,0,0,0.54251046,0,0
0.543389121,224.2082904,7.158027491,0.543389121,0,0,0.543389121,0,0,0.543389121,0,0,0.543389121,0,0,0.543389121,0,0
0.544267782,222.4187835,5.368520619,0.544267782,0,0,0.544267782,0,0,0.544267782,0,0,0.544267782,0,0,0.544267782,0,0
0.545146444,222.4187835,5.368520619,0.545146444,0,0,0.545146444,0,0,0.545146444,0,0,0.545146444,0,0,0.545146444,0,0
0.546025105,225.9977973,8.947534364,0.546025105,0,0,0.546025105,0,0,0.546025105,0,0,0.546025105,0,0,0.546025105,0,0
0.546903766,227.7873041,7.158027491,0.546903766,0,0,0.546903766,0,0,0.546903766,0,0,0.546903766,0,0,0.546903766,0,0
0.547782427,229.576811,5.368520619,0.547782427,7.576,0.3692,0.547782427,0,0,0.547782427,0,0,0.547782427,0,0,0.547782427,0,0
0.548661088,229.576811,5.368520619,0.548661088,0,0,0.548661088,0,0,0.548661088,0,0,0.548661088,0,0,0.548661088,0,0
0.549539749,229.576811,5.368520619,0.549539749,0,0,0.549539749,0,0,0.549539749,0,0,0.549539749,0,0,0.549539749,0,0
0.55041841,231.3663179,7.158027491,0.55041841,0,0,0.55041841,0,0,0.55041841,0,0,0.55041841,0,0,0.55041841,0,0
0.551297071,231.3663179,7.158027491,0.551297071,0,0,0.551297071,0,0,0.551297071,0,0,0.551297071,0,0,0.551297071,0,0
0.552175732,231.3663179,7.158027491,0.552175732,0,0,0.552175732,0,0,0.552175732,0,0,0.552175732,0,0,0.552175732,0,0
0.553054393,231.3663179,7.158027491,0.553054393,7.79752,0.29536,0.553054393,0,0,0.553054393,0,0,0.553054393,0,0,0.553054393,0,0
0.553933054,234.9453316,7.158027491,0.553933054,0,0,0.553933054,0,0,0.553933054,0,0,0.553933054,0,0,0.553933054,0,0
0.554811715,236.7348385,5.368520619,0.554811715,0,0,0.554811715,0,0,0.554811715,0,0,0.554811715,0,0,0.554811715,0,0
0.555690377,236.7348385,5.368520619,0.555690377,0,0,0.555690377,0,0,0.555690377,0,0,0.555690377,0,0,0.555690377,0,0
0.556569038,236.7348385,5.368520619,0.556569038,0,0,0.556569038,0,0,0.556569038,0,0,0.556569038,0,0,0.556569038,0,0
0.557447699,236.7348385,5.368520619,0.557447699,0,0,0.557447699,0,0,0.557447699,0,0,0.557447699,0,0,0.557447699,0,0
0.55832636,236.7348385,5.368520619,0.55832636,8.01904,0.3692,0.55832636,0,0,0.55832636,0,0,0.55832636,0,0,0.55832636,0,0
0.559205021,236.7348385,5.368520619,0.559205021,0,0,0.559205021,0,0,0.559205021,0,0,0.559205021,0,0,0.559205021,0,0
0.560083682,238.5243454,7.158027491,0.560083682,0,0,0.560083682,0,0,0.560083682,0,0,0.560083682,0,0,0.560083682,0,0
0.560962343,242.1033591,7.158027491,0.560962343,0,0,0.560962343,0,0,0.560962343,0,0,0.560962343,0,0,0.560962343,0,0
0.561841004,242.1033591,7.158027491,0.561841004,0,0,0.561841004,0,0,0.561841004,0,0,0.561841004,0,0,0.561841004,0,0
0.562719665,245.6823729,7.158027491,0.562719665,0,0,0.562719665,0,0,0.562719665,0,0,0.562719665,0,0,0.562719665,0,0
0.563598326,245.6823729,7.158027491,0.563598326,8.24056,0.44304,0.563598326,0,0,0.563598326,0,0,0.563598326,0,0,0.563598326,0,0
0.564476987,245.6823729,7.158027491,0.564476987,0,0,0.564476987,0,0,0.564476987,0,0,0.564476987,0,0,0.564476987,0,0
0.565355649,245.6823729,7.158027491,0.565355649,0,0,0.565355649,0,0,0.565355649,0,0,0.565355649,0,0,0.565355649,0,0
0.56623431,245.6823729,7.158027491,0.56623431,0,0,0.56623431,0,0,0.56623431,0,0,0.56623431,0,0,0.56623431,0,0
0.567112971,245.6823729,7.158027491,0.567112971,0,0,0.567112971,0,0,0.567112971,0,0,0.567112971,0,0,0.567112971,0,0
0.567991632,251.0508935,8.947534364,0.567991632,0,0,0.567991632,0,0,0.567991632,0,0,0.567991632,0,0,0.567991632,0,0
0.568870293,252.8404003,7.158027491,0.568870293,8.46208,0.3692,0.568870293,0,0,0.568870293,0,0,0.568870293,0,0,0.568870293,0,0
0.569748954,252.8404003,7.158027491,0.569748954,0,0,0.569748954,0,0,0.569748954,0,0,0.569748954,0,0,0.569748954,0,0
0.570627615,252.8404003,7.158027491,0.570627615,0,0,0.570627615,0,0,0.570627615,0,0,0.570627615,0,0,0.570627615,0,0
0.571506276,251.0508935,5.368520619,0.571506276,0,0,0.571506276,0,0,0.571506276,0,0,0.571506276,0,0,0.571506276,0,0
0.572384937,251.0508935,5.368520619,0.572384937,0,0,0.572384937,0,0,0.572384937,0,0,0.572384937,0,0,0.572384937,0,0
0.573263598,252.8404003,7.158027491,0.573263598,0,0,0.573263598,0,0,0.573263598,0,0,0.573263598,0,0,0.573263598,0,0
0.574142259,256.4194141,7.158027491,0.574142259,8.6836,0.44304,0.574142259,0,0,0.574142259,0,0,0.574142259,0,0,0.574142259,0,0
0.575020921,259.9984278,7.158027491,0.575020921,0,0,0.575020921,0,0,0.575020921,0,0,0.575020921,0,0,0.575020921,0,0
0.575899582,261.7879347,8.947534364,0.575899582,0,0,0.575899582,0,0,0.575899582,0,0,0.575899582,0,0,0.575899582,0,0
0.576778243,265.3669485,8.947534364,0.576778243,0,0,0.576778243,0,0,0.576778243,0,0,0.576778243,0,0,0.576778243,0,0
0.577656904,265.3669485,8.947534364,0.577656904,0,0,0.577656904,0,0,0.577656904,0,0,0.577656904,0,0,0.577656904,0,0
0.578535565,263.5774416,7.158027491,0.578535565,0,0,0.578535565,0,0,0.578535565,0,0,0.578535565,0,0,0.578535565,0,0
0.579414226,263.5774416,7.158027491,0.579414226,9.0528,0.51688,0.579414226,0,0,0.579414226,0,0,0.579414226,0,0,0.579414226,0,0
0.580292887,268.9459622,8.947534364,0.580292887,0,0,0.580292887,0,0,0.580292887,0,0,0.580292887,0,0,0.580292887,0,0
0.581171548,270.7354691,7.158027491,0.581171548,0,0,0.581171548,0,0,0.581171548,0,0,0.581171548,0,0,0.581171548,0,0
0.582050209,272.5249759,5.368520619,0.582050209,0,0,0.582050209,0,0,0.582050209,0,0,0.582050209,0,0,0.582050209,0,0
0.58292887,274.3144828,7.158027491,0.58292887,0,0,0.58292887,0,0,0.58292887,0,0,0.58292887,0,0,0.58292887,0,0
0.583807531,276.1039897,8.947534364,0.583807531,0,0,0.583807531,0,0,0.583807531,0,0,0.583807531,0,0,0.583807531,0,0
0.584686192,277.8934966,7.158027491,0.584686192,9.34816,0.51688,0.584686192,0,0,0.584686192,0,0,0.584686192,0,0,0.584686192,0,0
0.585564854,281.4725103,7.158027491,0.585564854,0,0,0.585564854,0,0,0.585564854,0,0,0.585564854,0,0,0.585564854,0,0
0.586443515,283.2620172,5.368520619,0.586443515,0,0,0.586443515,0,0,0.586443515,0,0,0.586443515,0,0,0.586443515,0,0
0.587322176,285.0515241,7.158027491,0.587322176,0,0,0.587322176,0,0,0.587322176,0,0,0.587322176,0,0,0.587322176,0,0
0.588200837,285.0515241,7.158027491,0.588200837,0,0,0.588200837,0,0,0.588200837,0,0,0.588200837,0,0,0.588200837,0,0
0.589079498,286.8410309,5.368520619,0.589079498,0,0,0.589079498,0,0,0.589079498,0,0,0.589079498,0,0,0.589079498,0,0
0.589958159,286.8410309,5.368520619,0.589958159,9.56968,0.59072,0.589958159,0,0,0.589958159,0,0,0.589958159,0,0,0.589958159,0,0
0.59083682,288.6305378,7.158027491,0.59083682,0,0,0.59083682,0,0,0.59083682,0,0,0.59083682,0,0,0.59083682,0,0
0.591715481,290.4200447,8.947534364,0.591715481,0,0,0.591715481,0,0,0.591715481,0,0,0.591715481,0,0,0.591715481,0,0
0.592594142,295.7885653,7.158027491,0.592594142,0,0,0.592594142,0,0,0.592594142,0,0,0.592594142,0,0,0.592594142,0,0
0.593472803,299.367579,7.158027491,0.593472803,0,0,0.593472803,0,0,0.593472803,0,0,0.593472803,0,0,0.593472803,0,0
0.594351464,301.1570859,5.368520619,0.594351464,0,0,0.594351464,0,0,0.594351464,0,0,0.594351464,0,0,0.594351464,0,0
0.595230126,302.9465928,7.158027491,0.595230126,9.7912,0.51688,0.595230126,0,0,0.595230126,0,0,0.595230126,0,0,0.595230126,0,0
0.596108787,306.5256065,7.158027491,0.596108787,0,0,0.596108787,0,0,0.596108787,0,0,0.596108787,0,0,0.596108787,0,0
0.596987448,311.8941271,8.947534364,0.596987448,0,0,0.596987448,0,0,0.596987448,0,0,0.596987448,0,0,0.596987448,0,0
0.597866109,315.4731409,8.947534364,0.597866109,0,0,0.597866109,0,0,0.597866109,0,0,0.597866109,0,0,0.597866109,0,0
0.59874477,317.2626478,7.158027491,0.59874477,0,0,0.59874477,0,0,0.59874477,0,0,0.59874477,0,0,0.59874477,0,0
0.599623431,317.2626478,7.158027491,0.599623431,0,0,0.599623431,0,0,0.599623431,0,0,0.599623431,0,0,0.599623431,0,0
0.600502092,317.2626478,7.158027491,0.600502092,10.08656,0.51688,0.600502092,0,0,0.600502092,0,0,0.600502092,0,0,0.600502092,0,0
0.601380753,317.2626478,7.158027491,0.601380753,0,0,0.601380753,0,0,0.601380753,0,0,0.601380753,0,0,0.601380753,0,0
0.602259414,320.8416615,7.158027491,0.602259414,0,0,0.602259414,0,0,0.602259414,0,0,0.602259414,0,0,0.602259414,0,0
0.603138075,322.6311684,8.947534364,0.603138075,0,0,0.603138075,0,0,0.603138075,0,0,0.603138075,0,0,0.603138075,0,0
0.604016736,324.4206753,7.158027491,0.604016736,0,0,0.604016736,0,0,0.604016736,0,0,0.604016736,0,0,0.604016736,0,0
0.604895397,327.999689,7.158027491,0.604895397,0,0,0.604895397,0,0,0.604895397,0,0,0.604895397,0,0,0.604895397,0,0
0.605774059,329.7891959,8.947534364,0.605774059,10.30808,0.59072,0.605774059,0,0,0.605774059,0,0,0.605774059,0,0,0.605774059,0,0
0.60665272,331.5787027,7.158027491,0.60665272,0,0,0.60665272,0,0,0.60665272,0,0,0.60665272,0,0,0.60665272,0,0
0.607531381,335.1577165,7.158027491,0.607531381,0,0,0.607531381,0,0,0.607531381,0,0,0.607531381,0,0,0.607531381,0,0
0.608410042,335.1577165,7.158027491,0.608410042,0,0,0.608410042,0,0,0.608410042,0,0,0.608410042,0,0,0.608410042,0,0
0.609288703,338.7367302,7.158027491,0.609288703,0,0,0.609288703,0,0,0.609288703,0,0,0.609288703,0,0,0.609288703,0,0
0.610167364,342.315744,7.158027491,0.610167364,0,0,0.610167364,0,0,0.610167364,0,0,0.610167364,0,0,0.610167364,0,0
0.611046025,344.1052509,5.368520619,0.611046025,10.60344,0.59072,0.611046025,0,0,0.611046025,0,0,0.611046025,0,0,0.611046025,0,0
0.611924686,345.8947577,7.158027491,0.611924686,0,0,0.611924686,0,0,0.611924686,0,0,0.611924686,0,0,0.611924686,0,0
0.612803347,347.6842646,5.368520619,0.612803347,0,0,0.612803347,0,0,0.612803347,0,0,0.612803347,0,0,0.612803347,0,0
0.613682008,351.2632784,5.368520619,0.613682008,0,0,0.613682008,0,0,0.613682008,0,0,0.613682008,0,0,0.613682008,0,0
0.614560669,353.0527852,7.158027491,0.614560669,0,0,0.614560669,0,0,0.614560669,0,0,0.614560669,0,0,0.614560669,0,0
0.615439331,356.631799,7.158027491,0.615439331,10.97264,0.51688,0.615439331,0,0,0.615439331,0,0,0.615439331,0,0,0.615439331,0,0
0.616317992,360.2108127,7.158027491,0.616317992,0,0,0.616317992,0,0,0.616317992,0,0,0.616317992,0,0,0.616317992,0,0
0.617196653,363.7898265,7.158027491,0.617196653,0,0,0.617196653,0,0,0.617196653,0,0,0.617196653,0,0,0.617196653,0,0
0.618075314,367.3688402,7.158027491,0.618075314,0,0,0.618075314,0,0,0.618075314,0,0,0.618075314,0,0,0.618075314,0,0
0.618953975,369.1583471,5.368520619,0.618953975,0,0,0.618953975,0,0,0.618953975,0,0,0.618953975,0,0,0.618953975,0,0
0.619832636,372.7373608,5.368520619,0.619832636,0,0,0.619832636,0,0,0.619832636,0,0,0.619832636,0,0,0.619832636,0,0
0.620711297,374.5268677,7.158027491,0.620711297,11.19416,0.44304,0.620711297,0,0,0.620711297,0,0,0.620711297,0,0,0.620711297,0,0
0.621589958,378.1058814,7.158027491,0.621589958,0,0,0.621589958,0,0,0.621589958,0,0,0.621589958,0,0,0.621589958,0,0
0.622468619,383.4744021,8.947534364,0.622468619,0,0,0.622468619,0,0,0.622468619,0,0,0.622468619,0,0,0.622468619,0,0
0.62334728,387.0534158,5.368520619,0.62334728,0,0,0.62334728,0,0,0.62334728,0,0,0.62334728,0,0,0.62334728,0,0
0.624225941,390.6324296,5.368520619,0.624225941,0,0,0.624225941,0,0,0.624225941,0,0,0.624225941,0,0,0.624225941,0,0
0.625104603,392.4219364,7.158027491,0.625104603,0,0,0.625104603,0,0,0.625104603,0,0,0.625104603,0,0,0.625104603,0,0
0.625983264,396.0009502,7.158027491,0.625983264,11.41568,0.51688,0.625983264,0,0,0.625983264,0,0,0.625983264,0,0,0.625983264,0,0
0.626861925,399.5799639,7.158027491,0.626861925,0,0,0.626861925,0,0,0.626861925,0,0,0.626861925,0,0,0.626861925,0,0
0.627740586,403.1589777,7.158027491,0.627740586,0,0,0.627740586,0,0,0.627740586,0,0,0.627740586,0,0,0.627740586,0,0
0.628619247,406.7379914,7.158027491,0.628619247,0,0,0.628619247,0,0,0.628619247,0,0,0.628619247,0,0,0.628619247,0,0
0.629497908,410.3170052,7.158027491,0.629497908,0,0,0.629497908,0,0,0.629497908,0,0,0.629497908,0,0,0.629497908,0,0
0.630376569,415.6855258,8.947534364,0.630376569,0,0,0.630376569,0,0,0.630376569,0,0,0.630376569,0,0,0.630376569,0,0
0.63125523,419.2645395,8.947534364,0.63125523,11.56336,0.51688,0.63125523,0,0,0.63125523,0,0,0.63125523,0,0,0.63125523,0,0
0.632133891,421.0540464,7.158027491,0.632133891,0,0,0.632133891,0,0,0.632133891,0,0,0.632133891,0,0,0.632133891,0,0
0.633012552,424.6330601,7.158027491,0.633012552,0,0,0.633012552,0,0,0.633012552,0,0,0.633012552,0,0,0.633012552,0,0
0.633891213,424.6330601,7.158027491,0.633891213,0,0,0.633891213,0,0,0.633891213,0,0,0.633891213,0,0,0.633891213,0,0
0.634769874,430.0015808,8.947534364,0.634769874,0,0,0.634769874,0,0,0.634769874,0,0,0.634769874,0,0,0.634769874,0,0
